,SLogP,SMR_VSA1,SMR_VSA2,SMR_VSA3,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,Kier1,Kier2,Kier3,nHBAcc,nHBDon,nRot,RotRatio
1052,-0.1759425963271175,-0.3450905738518725,-0.1816041509595336,0.233002232624321,0.3202293059374058,-0.6745623803638384,-0.2156367160367704,-0.2573501351290659,0.3296471153733784,0.9116690317711758,-0.8834670090736085,0.8274342482394744,0.4656584889705651,0.9210986639766604
1053,1.3587659704755397,-1.4588970435102693,-0.1816041509595336,0.9312318749973738,-1.362892330699446,-0.4074194398712416,-0.2156367160367704,-0.1470078107187175,-0.0361327654245338,0.1006139398541232,-0.3049265879418616,-0.3649315393813838,-0.0085554053091704,0.0196228364450334
1054,0.3875656978425098,-0.9280418278010676,-0.1816041509595336,-0.6973800039997103,-1.362892330699446,-1.475835381477396,-1.06768838779197,-2.1465497824898896,-1.9942041963314487,-1.546506977636659,-1.4620074302053554,-0.3649315393813838,-1.431197088148377,-1.1672623264440989
1055,0.0554850659453238,-0.8861520119314924,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,0.1188604149282499,1.281449357998795,-0.8475208842343719,-0.9262916880907254,-1.1973649839044995,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,0.3119933751039395
1056,-0.0238585989620986,0.1386367725017262,-0.1816041509595336,0.930309778515806,-1.362892330699446,2.1437115622965384,0.8739698820515652,0.6830926107741072,0.2419037085937911,0.1218788143052046,1.430694675453379,-1.557297327002242,0.4656584889705651,0.0369135672259357
1057,-0.8077571011643578,0.2346279820109012,-0.1816041509595336,1.8745365576096504,0.3202293059374058,0.0285321006394489,0.4370511342298768,0.2197740182730879,0.4485611559769281,0.9721741904936269,0.8521542543216322,0.8274342482394744,0.4656584889705651,0.6673047936130267
1058,-0.9951386219870354,1.4257486872356049,-0.1816041509595336,0.233002232624321,1.0699973634182671,0.2874774877126531,1.0738833692392924,0.6979558412584213,1.426927710620704,1.704251899647668,0.2736138331898852,0.8274342482394744,0.9398723832503008,0.9679529169668696
1059,-0.6554657527803841,0.2732850997940544,-0.1816041509595336,0.1643501530888254,1.0699973634182665,1.5442960016616938,-0.431446850043221,0.9373713808691424,1.470250449422025,2.093544390011744,-0.3049265879418616,0.8274342482394744,1.888300171809772,1.8460363248574605
1060,0.8961339470279958,-1.4588970435102693,-0.1816041509595336,0.9132811729982034,-1.362892330699446,-0.8269550635601028,-0.199190403518872,-1.207057004540961,-0.7473260293847765,-0.8102014647098803,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,2.342344338013011
1061,0.9597907098474796,-1.4588970435102693,-0.1816041509595336,0.1233871584929539,-1.362892330699446,-1.1451763546503004,-1.06768838779197,-1.540314122019259,-1.583775014445976,-1.6050510048191902,-0.8834670090736085,-0.3649315393813838,-1.431197088148377,-1.4191479722185325
1062,-0.1310431256839579,-0.3450905738518725,-0.1816041509595336,0.233002232624321,0.3202293059374058,-1.075404639296888,-0.2156367160367704,-0.6147314160265147,-0.4302611635748026,-0.4677532163194012,-0.8834670090736085,0.8274342482394744,-0.9569831938686416,-0.9591828799347838
1063,-0.2802561089403552,-0.3450905738518725,-0.1816041509595336,0.233002232624321,0.3202293059374058,-0.6411967519827654,-1.06768838779197,-0.7331077820603636,-0.0672846734981303,0.3976332165632473,-0.8834670090736085,0.8274342482394744,-0.0085554053091704,0.5556354906530285
1064,0.2984127347306321,0.2888554449675861,-0.1816041509595336,-0.6973800039997103,-1.362892330699446,-0.7531713687054026,0.4376418314905435,-0.1470078107187175,-0.0361327654245338,-0.0382488167035307,0.2736138331898852,-1.557297327002242,-0.0085554053091704,0.0196228364450334
1065,-0.5352978622562055,0.8073730135896781,-0.1816041509595336,0.1781946955586376,-0.52133151238102,-0.2495676291167957,1.0656392239923442,-0.2573501351290659,0.0500129980934083,0.4741360234379476,0.2736138331898852,-0.3649315393813838,0.4656584889705651,0.9210986639766604
1066,-0.0785673678097145,-0.8791784876474958,-0.1816041509595336,0.1643501530888254,-0.52133151238102,0.0847270409765814,-1.06768838779197,-0.9703431229537568,-0.6765817170332151,-0.649405528825156,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.7138681640501182
1067,0.4740230977079626,0.2244217596404827,-0.1816041509595336,0.1643501530888254,0.2284365450998407,0.6848142358826081,0.4206048217119784,0.795016168255501,1.2455096951227187,1.0157406691442643,-0.8834670090736085,-0.3649315393813838,1.4140862775300365,1.110131339833713
1068,-0.6572362114807004,1.418775162951608,-0.1816041509595336,-0.6973800039997103,0.9782046025807016,0.6270915103901479,0.197141239719246,0.0877674663034106,0.2750627313712108,0.2588560337036188,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.0628406488177356
1069,-0.6250170531506181,1.286132191058886,-0.1816041509595336,0.998961858051302,0.2284365450998407,0.9440673306965344,-0.431446850043221,-0.2573501351290659,-0.4302611635748026,0.4741360234379476,-0.3049265879418616,0.8274342482394744,0.4656584889705651,0.9210986639766604
1070,-0.1848746402206054,0.2732850997940544,-0.1816041509595336,0.1095426160231419,-0.5873166307978676,1.812345454165992,0.197141239719246,0.5588298808746172,0.6715324207317777,0.5616098878798771,0.2736138331898852,-1.557297327002242,-0.0085554053091704,-0.2100968725012509
1071,0.2081352910928757,0.8041403155032563,-0.1816041509595336,-0.7112245464695225,1.0699973634182665,1.0767224859664983,0.204794687705528,1.1769730087056771,1.5217163573792338,1.9842582718768595,-0.3049265879418616,0.8274342482394744,1.888300171809772,1.7042340353844458
1072,-0.2975619439839879,-0.3064334560687191,-0.1816041509595336,0.1233871584929539,0.2284365450998407,-0.2815729064318658,0.4206048217119784,-0.6147314160265147,-0.4302611635748026,-0.3403816244144779,-0.8834670090736085,0.8274342482394744,-0.0085554053091704,0.2060620205173787
1073,-4.09200584048644,3.387377102416135,-0.1816041509595336,-0.6425724669340269,3.822710535344639,-0.5840416201674805,1.305549118502975,1.1187279939034536,1.426927710620704,2.217688950698658,-0.8834670090736085,0.8274342482394744,1.4140862775300365,1.6276607990690186
1074,0.1625180669225604,-0.2838895866111905,-0.1816041509595336,0.9819332525336992,-0.52133151238102,0.300914419571028,-0.431446850043221,0.2197740182730879,0.1952017961659677,0.5832067275762116,0.8521542543216322,0.8274342482394744,0.9398723832503008,1.225651308413022
1075,-0.3136396229922664,-0.3971866120918657,-0.1816041509595336,-0.766032083535206,-0.5036034582314995,-1.503492957031372,-1.06768838779197,-1.207057004540961,-1.4103170248441943,-1.1763751620584872,-1.4620074302053554,-1.557297327002242,-1.431197088148377,-1.3799657606536209
1076,-1.1958703584148016,1.9007670385072384,-0.1816041509595336,-0.6246217649348565,0.2456899073445832,0.3130131688634127,0.8257293294817134,-0.2573501351290659,0.3296471153733784,0.9116690317711758,0.2736138331898852,-0.3649315393813838,0.4656584889705651,0.9210986639766604
1077,0.5926837058251144,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-1.1728339302042765,-0.199190403518872,-1.310444818096142,-1.47781095173752,-1.601947416964744,0.2736138331898852,-0.3649315393813838,-0.9569831938686416,-0.784396144866959
1078,-1.9384262574529136,-0.8791784876474958,-0.1816041509595336,0.8858774044653618,-0.4553463939641725,-0.0977829059893642,-0.431446850043221,-1.6785425667007148,-1.6061047891513545,-1.3630396136691931,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,0.38813153621303
1079,-0.286843491311802,-0.8861520119314924,-0.1816041509595336,0.1233871584929539,0.271497549765301,0.9788368307116552,-0.4391002980295029,0.0877674663034106,0.2750627313712108,0.4084318291552209,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.0628406488177356
1080,-0.7356308467244409,0.8390566070888347,-0.1816041509595336,-0.6246217649348565,1.7710336647270228,1.5527205382672231,0.197141239719246,0.6830926107741072,0.8393756594472219,0.4627770181281234,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.3953547022966405
1081,-0.076342331875533,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-1.1728339302042765,-1.06768838779197,-1.4431603435829852,-1.5094519477929011,-1.503315963262601,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.5479199738928437
1082,-1.0846185617057298,2.045997864316448,-0.1816041509595336,0.233002232624321,0.3202293059374058,0.8901027678886873,1.709534209727375,1.3604256145370426,2.1279500747592714,3.6283210711828167,-0.3049265879418616,3.212165823481191,0.4656584889705651,0.4525561340745676
1083,-1.352404427648182,2.014064063987913,-0.1816041509595336,-1.518147166492375,0.2284365450998407,1.0947617619463508,1.461970867230462,0.6354299044902202,1.0333925151467191,1.4297102248546585,1.430694675453379,-0.3649315393813838,1.888300171809772,2.5365518214217047
1084,-0.6920871327436858,-1.4588970435102693,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-0.6925120942169659,-1.06768838779197,-1.777174468418245,-0.9050083733546036,-0.0817420522446717,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.0628406488177356
1085,-0.155287244823426,-0.8791784876474958,-0.1816041509595336,0.233002232624321,0.3202293059374058,-0.6745623803638384,-1.06768838779197,-0.9703431229537568,-0.6765817170332151,-0.3365598795096892,-0.8834670090736085,0.8274342482394744,-0.9569831938686416,-0.7138681640501182
1086,1.413394988931249,-1.4588970435102693,-0.1816041509595336,0.9312318749973738,-1.362892330699446,0.0076157657543417,-0.2156367160367704,0.0877674663034106,0.2750627313712108,0.2588560337036188,0.2736138331898852,-0.3649315393813838,0.4656584889705651,0.4525561340745676
1087,-0.0839903944593324,-1.4588970435102693,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-0.6925120942169659,-1.06768838779197,-1.536434487487805,-0.8941775282900678,0.0402004723540991,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.2100968725012509
1088,-0.3809808539178151,-1.4588970435102693,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-0.7258777225980393,-1.06768838779197,-1.536434487487805,-0.8941775282900678,-0.2632056677499014,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.2100968725012509
1089,-0.2575033221295307,-0.8861520119314924,-0.1816041509595336,0.930309778515807,-1.362892330699446,0.9249800935111848,0.429397686243595,-1.0794655418384704,-1.2066701449087385,-1.1761972350918457,0.2736138331898852,-0.3649315393813838,-0.9569831938686416,-0.848207175129816
1090,0.4618292627855122,-1.4588970435102693,-0.1816041509595336,-0.6973800039997103,-1.362892330699446,-1.475835381477396,-0.2156367160367704,-1.913064724566285,-1.6994839301209397,-1.1069701912333194,-1.4620074302053554,-0.3649315393813838,-0.9569831938686416,-0.3377189330269636
